rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
5.0,Five Stars,Used this product multiple times and I love it! Don't spray it on before you put on powder products.,[],B002LC9OES,B0C5WPD2RN,AGNVJKBQHK6OAYK7DVWDIX2SUQPQ,2018-05-27 23:53:42.544,12,True
5.0,Es Excelente,Es Muy bueno para hidratar tu piel 😍,[],B00172O9NO,B0C5WPD2RN,AGTZLN7H62I2B3NIUAKZWZTODQCQ,2021-02-06 03:14:28.953,0,True
5.0,Pedido de una clienta y quedó satisfecha,Bueno,[],B002LC9OES,B0C5WPD2RN,AF22SQYIJDER74GCZ5PZFG3EMIVQ,2020-08-18 00:12:11.217,0,True
3.0,be careful:  you get what you pay for,item purchased at a discounted rate through a commissioned link.  smaller bottle leaked and was near empty.  larger bottle is ok.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81VidE7jRBL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81VidE7jRBL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81VidE7jRBL.jpg', 'attachment_type': 'IMAGE'}]",B074ZCPC11,B0C5WPD2RN,AGI4VH45AYQPTBVBH6P5QXKJMUAQ,2019-12-03 20:52:58.148,0,True
5.0,It works,Love it,[],B074ZCPC11,B0C5WPD2RN,AEPHSOALIQZGPR6LXFVWO6VOBOJQ,2020-01-29 04:49:11.895,0,True
5.0,Good product,I love everything about it!,[],B002LC9OES,B0C5WPD2RN,AE5CNOUGIOFYBLDIMK7HPMG7DE7Q,2019-12-14 22:28:11.463,0,True
5.0,Radian skin,"This is a great product, it will leave your skin glowing and beautiful. It is a must buy!",[],B00172O9NO,B0C5WPD2RN,AHR4FWATAFR2UJGTKESRDR35V6RQ,2022-11-05 17:32:10.286,1,True
5.0,Best thing for my skin,"I have acne prone skin and a lot of dark spots but this product has faded my dark spots and my acne has stopped. I wash my face, use the spray and then moisturize. It’s amazing!",[],B002LC9OES,B0C5WPD2RN,AHY6PKJAZY7BWXSN22TJI3RFI5HQ,2017-11-30 02:22:40.343,0,False
5.0,Great product,Love this product,[],B074ZD7KZX,B0C5WPD2RN,AGGEGQOJD6L3G3JVBNI7SJZVDCDQ,2018-03-26 09:34:33.845,1,True
5.0,Good for the price!,Arrived earlier than expected! Now I’m going to try it the product 😊,[],B074ZCPC11,B0C5WPD2RN,AFGKXWYLL2U3IVKEFIGWHPVWREXQ,2020-06-09 22:10:22.424,0,True
5.0,Feels really good,Feels really good and have a good smell too,[],B002LC9OES,B0C5WPD2RN,AEYENIZ2DJEDGZYZBXCITJN7ZNCA,2022-01-04 23:35:53.334,0,True
5.0,But I LOVE it! I use it before makeup as a ...,"This was an impulse buy for me. But I LOVE it! I use it before makeup as a toning step, or after powder as a way to eliminate cakiness. It smells fantastic!",[],B002LC9OES,B0C5WPD2RN,AGONWXDMA5H5W4EJSXBYN4NH5FCQ,2017-09-25 06:41:41.236,0,True
5.0,Five Stars,Love Love Love!,[],B074Z2HFBW,B0C5WPD2RN,AHTJ4JJ252VY5GM6SNDXE33VAELA,2018-02-12 01:56:17.290,1,True
5.0,Clean and earthy,I love how my face feels after I use it. I can still smell a bit of the alcohol and I would prefer products without that but it’s better than most skin products!,[],B00172O9NO,B0C5WPD2RN,AGND6FQLVTYQZM46TUC3OL4SJHBA,2022-11-28 02:25:54.439,2,True
5.0,Lo mejor😍,"Me encanto mucho, llego antes de tiempo",[],B00172O9NO,B0C5WPD2RN,AE2G5NDZ5AVMSQSV6NT5H3LLVCPQ,2023-03-31 19:05:44.454,0,True
5.0,Great product!,I use this product to calm the redness in my face. Its soothing and helps minimize your pores,[],B002LC9OES,B0C5WPD2RN,AHWH6V5WQA6PJVJTM3BVQQEZTFGA,2019-12-18 02:38:51.802,0,True
5.0,"The BEST, hands down!",The BEST time and time again. I received this facial spray as a gift quite some time ago and have used it ever since in my morning and evening skincare routine. Absolute perfection and the scent is to die for.,[],B00172O9NO,B0C5WPD2RN,AGNQN2DEW7NLC3B576ZUSYGA5ESQ,2020-12-11 06:17:03.524,0,True
1.0,Bottle wasn't closed,The bottle wasn't closed so everything leaked out..really bad impression,[],B002LC9OES,B0C5WPD2RN,AFJBPYJBVRRNIWJ35TET4RPN4Y6A,2019-08-23 20:16:12.766,0,True
5.0,Amazing for setting my makeup and also keeping my skin ...,Amazing for setting my makeup and also keeping my skin hydrated. Even though I have oily skin its amazing on my face and the scent is very light. This is my second purchase.,[],B00172O9NO,B0C5WPD2RN,AF35JWRJUTXUMLBL2A6YX5PDHNVA,2018-04-24 11:36:52.149,1,True
5.0,Excellent,Smells really good and works to smooth skin,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61ShtCxJI+L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61ShtCxJI+L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61ShtCxJI+L.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AFUSL4XOCU2P2KP5AFRJUASAURLQ,2020-07-15 03:50:16.270,0,True
1.0,Stinks !!,Not good. It stinks.,[],B00172O9NO,B0C5WPD2RN,AFKATAVFJON7KYB5M55ZBXM3ZTOA,2020-01-04 03:50:40.974,0,True
5.0,The smell is really good! Soft as well on my skin feeling refreshed!,Yes it’s good!,[],B074ZCPC11,B0C5WPD2RN,AFL6NBIUIXZ3POBCM2GU7MPXH76Q,2020-08-30 20:07:17.576,0,True
1.0,DO NOT BUY!,This is probably the biggest skin scam I have ever bought. This is NOT for all skin types. This product has fragrance and did more damage than good. 10/10 do not recommend. ESPECIALLY if you have sensitive skin.,[],B00172O9NO,B0C5WPD2RN,AGJ5OTJDAK6NA3WHI6GV3BG55CXA,2021-10-10 21:48:52.363,0,True
5.0,good taste.,tastes good. would recommend.,[],B002LC9OES,B0C5WPD2RN,AFL6DLJEJXKY77L3WVOWF765MOYQ,2019-12-09 03:21:43.200,0,True
5.0,Glowing Skin,Makes my skin glow,[],B002LC9OES,B0C5WPD2RN,AGO5ZAKW4R2FUXBU7YHEO2HXP3JA,2020-01-17 15:16:59.988,0,True
1.0,It came open and spilled.,It came open and as you can see it only contains now half of the product. Can’t use it since it can be contaminated. Wtf<br />I expect a solution,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61ZkqVHR0hL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61ZkqVHR0hL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61ZkqVHR0hL.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AEWA2YUDGW335N55QVFJDXYY2HGQ,2020-08-11 20:16:42.900,0,True
5.0,I love it!,It works great,[],B002LC9OES,B0C5WPD2RN,AGPZD2ZVUU5L27Z37XPRCPGAN42A,2020-02-13 23:51:42.864,0,True
5.0,Mario badescu facial spray,Great product would recommend to anyone,[],B00172O9NO,B0C5WPD2RN,AHMFH4TMI6RVFQPHK7OV2Z7OR5MA,2021-05-26 05:25:13.397,0,True
5.0,A beauty must have!,One of my most favorite products ever!,[],B00172O9NO,B0C5WPD2RN,AEW5QHSJHIEPPWMZADBZZT6MNY7A,2019-06-20 20:53:22.033,0,True
5.0,This is a staple in my face care,Use everyday it is amazing on the skin,[],B074ZCPC11,B0C5WPD2RN,AFIUTND7OYY2ZZFCALSVT2FNAUKA,2020-11-28 20:34:02.835,0,True
4.0,Love this product,"Love this product. I love the scent of it, very earthy in my opinion. I've found it to be a great facial mist if you don't want to apply heavy creams to your face following cleaning/exfoliating. Only complaint is that, for whatever reason, it has a very sticky consistency once it's sprayed on my face. Not my favorite part about it but I still love it.",[],B002LC9OES,B0C5WPD2RN,AHPSMNC2XAEHCZAMBEHG6XEI2KNA,2018-07-15 17:32:19.439,0,True
5.0,Thank,Very good!,[],B002LC9OES,B0C5WPD2RN,AH5AEBDNOGRD7RXMIEDL7NGJOLDA,2018-10-30 05:56:41.350,0,True
2.0,Mediocre at best,"I wanted rose and natural; this toner is ok and not heavy on the pocket, but there are more natural toners out there. Works well on sensitive skin regardless",[],B00172O9NO,B0C5WPD2RN,AHFX64FJJA4KOKUTJH64WN7R3RUQ,2021-04-25 10:40:47.273,0,True
5.0,Great stuff,I’m addicted to this stuff! Love it.,[],B002LC9OES,B0C5WPD2RN,AFJHURI7ZLXCQL3ELCXZ4MNJL2DQ,2020-05-29 18:53:01.821,0,True
5.0,Five Stars,its really nice and it didn't irritate my eyes when i accidentally sprayed a tiny bit into my eyes.,[],B002LC9OES,B0C5WPD2RN,AFZX7FFWWUTKFRPQL64W2TXWH7OQ,2018-04-13 01:52:55.439,1,True
5.0,Lo hidratante que es,Para hidratar,[],B074ZCPC11,B0C5WPD2RN,AGTI52VNCM34TQ655DL2AJHJSTVA,2019-06-27 21:14:42.364,0,True
5.0,repurchase,love it. repurchase from the smaller kind.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71BFrEJB4NL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71BFrEJB4NL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71BFrEJB4NL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81laOAe9JIL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81laOAe9JIL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81laOAe9JIL.jpg', 'attachment_type': 'IMAGE'}]",B00172O9NO,B0C5WPD2RN,AFMA2YTZ36PGY67CT2AZWZ5Q7MZA,2019-01-02 22:30:32.405,0,True
5.0,Great product,"This Mario Badescu Facial Spray with Aloe, Herbs, and Rosewater smells wonderful, feels great both on freshly cleaned skin and as a makeup setting spray, and my sensitive skin has had no issues with it.",[],B002LC9OES,B0C5WPD2RN,AFRWVG6QXUFXEZQKG3E4IR3WENPQ,2018-02-15 21:01:06.534,1,False
5.0,Five Stars,Smells so good!,[],B002LC9OES,B0C5WPD2RN,AG2MQU6HGVEFRXJ24JGAQO5YKN6Q,2018-01-20 16:33:27.419,0,True
1.0,Leaking,"Item arrived to me leaking, causing it to be more than half empty","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61qWnNA7IqL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61qWnNA7IqL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61qWnNA7IqL.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AEVSZMDIBN5IMA4ZAPH7S6PKZQJQ,2018-11-17 04:36:54.410,0,True
5.0,LOVE! LOVE! LOVE!,I use this product when doing my face routine and as a setting spray when finishing my makeup. I love it and this is my second time ordering this product.,[],B074ZCPC11,B0C5WPD2RN,AHIGHBDXY7NCKALY4B4UKVGE5VKA,2019-03-25 11:48:13.877,0,True
2.0,Can you say breakouts!,I rarely write reviews….I experienced breakouts after using this product. Once I stopped using this products my facing started to clear up.,[],B00172O9NO,B0C5WPD2RN,AGD57ZZ7RRYMGECQCM5OP6HW3WXQ,2022-02-11 15:21:16.686,0,True
5.0,Smells and work amazing,One of the BEST face sprays I have ever tried! Not only do i spray on my face but it helps my dry hair come smooth without heat.,[],B002LC9OES,B0C5WPD2RN,AGR3XDBGQU6M652POIGITKGQOX7A,2018-01-30 01:34:28.868,1,True
5.0,Yes,Yes,[],B002LC9OES,B0C5WPD2RN,AF47UV2QSNYACKXNG4QBH5WIWRNA,2019-08-28 17:22:55.878,0,True
4.0,Profesional,Excelente,[],B00172O9NO,B0C5WPD2RN,AF6U2FQZEGCJ46K4MBPS5OLPOO2A,2019-12-22 04:20:29.918,0,True
5.0,Refreshing and light.,This spray smells amazing! It feels great on the face and I am definitely buying more.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71LuXBU91GL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71LuXBU91GL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71LuXBU91GL.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AH4AIKKTYTVCAHDML2C47ROA5INQ,2018-02-06 16:09:59.847,1,True
5.0,Very good,I liked it very much. Its very moisturizing and also good as a makeup setting spray,[],B002LC9OES,B0C5WPD2RN,AHA5W4ASFSQDFZUEEBBRCO6RM6GQ,2019-08-24 19:02:48.064,0,True
5.0,Amazing,LOVE.,[],B00172O9NO,B0C5WPD2RN,AEVE55WQQZGI7I63C6NYETFU4PAA,2019-01-04 01:25:05.690,0,True
5.0,Refreshing,I love this product all the time. Especially love for the refreshing feel in the middle of a work day or in the summer after a day at the beach.,[],B074ZD7KZX,B0C5WPD2RN,AGZ45QF6WQACZJEVF6EFBPT3IL5Q,2022-03-23 01:10:08.566,0,True
5.0,toner,love it ! Works great as a toner abs skin cleaner !,[],B00172O9NO,B0C5WPD2RN,AGBUY52JN5I4JV5TLMARG37RGEWA,2020-11-28 22:34:09.420,0,True
5.0,Great product,This has become my favorite toner!,[],B074ZD7KZX,B0C5WPD2RN,AGHC3A4QAWNOA4HJBYNTU4FIOZBQ,2020-03-02 22:42:56.247,0,True
1.0,Not Natural!  Wish I could return!,Missed the return window by 1 day. ;(  This is not natural and smells like a public bathroom air freshener.  Not something I want to put on my face. Has synthetic additives such as Parfum and Red 33 Blue 1.DO NOT BUY if you are looking for Natural Rose Water to use as a toner!,[],B002LC9OES,B0C5WPD2RN,AEVCFA2VRWARBOC2D6GQJ7LYJPUQ,2020-06-08 19:18:28.756,0,True
5.0,"Great product.  I smell only roses, no alcohol","Great product.  I smell only roses, no alcohol",[],B00172O9NO,B0C5WPD2RN,AHXHQ2QRAZDSNN2TF4U2FTS3DA5Q,2021-11-19 03:56:23.150,0,True
1.0,Sticky mess,"This product leaves your skin feeling like you just sprayed it with liquid sugar. I have never left a bad review for anything before, but this is horrible.",[],B002LC9OES,B0C5WPD2RN,AG3HYPZPXTEOSCY2X4AMHQHRL6DA,2018-01-27 12:45:10.817,0,True
5.0,Me llego bien,Es de tamaño grande,[],B00172O9NO,B0C5WPD2RN,AFEWZJMQFQAT55GQG5YC5E6XMGEQ,2022-05-09 00:44:48.334,0,True
5.0,Amazing,I lover everything about this ! Its super great and keeps your makeup on if you need a all day finish ! It smells super good and makes your skin look flawless !,[],B00172O9NO,B0C5WPD2RN,AFJLLDQUEPWQSSD5NPLRYRSFLQ7A,2020-05-02 22:09:26.628,0,True
5.0,Worth the buy,"Wouldn't recommend to those with sensitive skin, but it leaves my skin feeling fresh and is a great setting spray for my makeup (gives it that dewy look)",[],B002LC9OES,B0C5WPD2RN,AHS3CUZFPUFPB2VNOEQLU4JWVAYQ,2020-01-04 06:30:42.548,0,True
5.0,Scent,"Fresh... I love it, like to use after night routine before bed time",[],B00172O9NO,B0C5WPD2RN,AGFJT7IKHXQR5WGYDKKEPCPNJL2Q,2019-06-19 18:08:02.851,0,True
1.0,Bottle was open,"Very bad, the bottle was open and almost al the content was out of the bottle.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715hkW2QnYL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715hkW2QnYL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/715hkW2QnYL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MxNGzNFDL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MxNGzNFDL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71MxNGzNFDL.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AFYTREETSZB5K37JEWL24UMLCS6Q,2020-08-10 03:14:19.054,0,True
5.0,Light and refreshing.,Very refreshing and light on my skin.,[],B00172O9NO,B0C5WPD2RN,AG6S2LSGPMUHNZCPUP6BNY53CLBQ,2019-08-13 00:30:19.501,0,True
5.0,The very best.,My skin is very sensitive and Mario Badescu facial spray is the absolute best.,[],B00172O9NO,B0C5WPD2RN,AEMPG7MNGDEVEGMHIZLPUPUWE7RA,2022-04-19 17:30:40.306,0,True
1.0,damaged,i love this spray but it came in and half of it was spilled in the packaging,[],B074ZCPC11,B0C5WPD2RN,AFRGKD3R5KCCP75BRFQJHCN7LSLQ,2020-05-06 23:17:01.757,0,True
5.0,Refreshing!,I love this product! Having eczema and sensitive skin I don’t feel a burning sensation like usual sprays do to my skin.,[],B002LC9OES,B0C5WPD2RN,AFE5HYSNB4R7NJVGJ5V466K2YVYQ,2019-08-18 23:15:50.265,0,True
5.0,Amazing.,Best rose water/facial toner out there. Will always be my go to.,[],B074ZCPC11,B0C5WPD2RN,AGACVSC3M7F352AVXHZ4V4P4DU3A,2018-02-27 04:04:54.972,1,True
2.0,Not great,I used this product for about 2 weeks and noticed that I was breaking out. I went back and read some of the other reviews and noticed a lot of people had the same issue. I bought a new product by a different company and have had great results,[],B002LC9OES,B0C5WPD2RN,AF7MCEZKQZH7ZAATMMCOS7I7NIGA,2020-01-27 04:18:53.510,0,True
2.0,Disappointing,"Overrated, does not do a lot for my face. Disappointed",[],B002LC9OES,B0C5WPD2RN,AEZ673IUGHEDYYMGVP6TRLAARMWQ,2018-04-11 20:18:24.079,1,True
5.0,The smell is amazing. Just like roses,"Love this product! The smell is amazing, I like to use it as toner then moisturize.  I’ve noticed that it’s a little drying, on my chin that’s great it helps with some breakouts!",[],B074ZCPC11,B0C5WPD2RN,AHMCCR2LNZSQ26ETS5A6XIFTLMKA,2018-04-08 20:49:56.686,1,True
5.0,Love it,My favorite ❤️❤️❤️,[],B074ZD7KZX,B0C5WPD2RN,AFQMM4O6K4ITU4CTXY35ITURLX4A,2020-10-28 07:11:00.872,0,True
5.0,it really works,works i feel refreshed and young after one use you have this glow to your skin that's not oily i would buy this again,[],B002LC9OES,B0C5WPD2RN,AHBCTFAKSX4WDDNQEUILW3AUY2UA,2017-11-26 21:57:13.446,0,True
5.0,Refreshing,Refreshing facial spray for after Spin class,[],B00172O9NO,B0C5WPD2RN,AHLYASXSX6BYFBH2AIHUPSVYVLUQ,2020-02-26 23:37:48.075,0,True
5.0,AMAZING,sooooo good i love it now i can be a basic beach 😂😂,[],B002LC9OES,B0C5WPD2RN,AEXEMNLIRIQO43ISG676AUGW5YDA,2019-07-17 05:03:15.577,0,True
5.0,Five Stars,Love it!! Smells amazing,[],B074ZCPC11,B0C5WPD2RN,AGHRAENTNWBI7LUJ3DXVEZAOPK4A,2018-01-11 01:15:22.209,0,True
5.0,:),:),[],B002LC9OES,B0C5WPD2RN,AFP3ADM3N45PSX7YKZCOXINRM47Q,2018-07-11 01:10:18.765,0,True
5.0,Five Stars,Smells so good,[],B002LC9OES,B0C5WPD2RN,AEQBECNEONTHD6CJIC33NVXPQ22Q,2017-10-01 05:08:19.606,0,False
5.0,"Excelente calidad, buen precio!","Me encanta, es el original. viene en presentación de 200 ml a un precio excelente!",[],B00172O9NO,B0C5WPD2RN,AFPERAVSNMZWHWXIEUOAFQY3DPZQ,2021-04-12 15:37:55.033,0,True
5.0,Love,I’ve always loved this product! So refreshing,[],B002LC9OES,B0C5WPD2RN,AHD5ZXSLBVXH4IYYAWBUMIWDZWJQ,2020-05-27 10:10:57.102,0,True
5.0,LOVE IT!,When I got it I used it ever single day! Definitely recommend! 😊,[],B002LC9OES,B0C5WPD2RN,AEF24TV47FF6LWT4SND76W2B2VSQ,2023-01-10 02:05:46.815,0,True
1.0,I sent to my mom as a gift and it ...,I sent to my mom as a gift and it was broken and all over the box when it arrived.,[],B002LC9OES,B0C5WPD2RN,AHNZSDRCNY6K5XSV6RBMQMXN4DLA,2018-02-22 22:09:15.074,0,False
1.0,do not buy this facial spray (((((,"My box came damaged, and also this little facial spray so instead of 4 Oz I got 1oz. The spary was open and leaking((( So upset.. I see many of custumers who bought this have same issue","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Z1S+yNdoL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Z1S+yNdoL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71Z1S+yNdoL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71frz5y-8IL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71frz5y-8IL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71frz5y-8IL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AED7NVR6N7KQP24RV3OAUEQ2UHSA,2019-04-08 21:03:47.594,0,True
