rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
3.0,Key feature almost impossible to use,"Cross platform play is incredibly hard to set up and requires a Nintendo, mojang, and Xbox live account",[],B07D13QGXM,B07D13QGXM,AFGNB7IL35DZQY6R5XPJWOKSNHHA,2021-03-12 08:26:01.679,0,True
5.0,Fun,My son loves his minecraft game.,[],B07D13QGXM,B07D13QGXM,AERPYMRTGE57GLDZBNQDD73GLR4Q,2021-04-23 08:27:58.036,0,True
5.0,Grandson loves it,Age appropriate for young children,[],B07D13QGXM,B07D13QGXM,AGFI7FXK5BUWZSWBZLFFFMH4TRCA,2022-01-04 01:41:31.986,0,True
5.0,excellent,"Excellent, no damage during shipping and arrived early, another great purchase",[],B07D13QGXM,B07D13QGXM,AEFZ673CQZZLLYWUZQ35XE3IZ5CA,2023-03-14 16:05:44.492,1,True
1.0,Que mi paquete no me lo dejaron.,Donde me dejaron mi paquete.dice que se lo entregaron a un residente pero no es verdad.,[],B07D13QGXM,B07D13QGXM,AGVVVFSU5ILUFUTYLBDF4UV7OLIQ,2019-12-29 02:35:24.244,0,True
5.0,My son loved his game,Everything about it was pleasing to my som,[],B07D13QGXM,B07D13QGXM,AGKI4E64TSUCBSZFXKPX42ARXQTQ,2020-07-23 21:12:05.369,0,True
5.0,Great gift and arrived early,Great birthday gift. My grandson LOVED it!!,[],B07D13QGXM,B07D13QGXM,AFU2RSF4JU6BSAAXYG7HC3K2BM5Q,2022-03-08 08:34:49.532,1,False
5.0,Bueno,Muy bueno,[],B07D13QGXM,B07D13QGXM,AFKIYNAPDSVNFZ74QCKERX75N23Q,2019-12-23 21:27:50.307,0,True
5.0,Quality product.,Great seller. delivered as promised.,[],B07D13QGXM,B07D13QGXM,AGATA2NFQUKK3T27N3KE3FHUYKAQ,2022-12-25 13:49:26.266,0,True
5.0,Nothing to hate about Minecraft.,"Got this as a gift. The game wasn’t broken or messed up, it was the right product for the right game system (Nintendo switch). Great buy. Minecraft is the best!",[],B07D13QGXM,B07D13QGXM,AFBFGSGA767NNF7PE5HFROB2G7PA,2019-06-21 16:02:02.347,0,False
5.0,Happy Kids,Son loves the game!,[],B07D13QGXM,B07D13QGXM,AE3I7P45FUCWKTFSN2J5EHDGV7VA,2020-01-15 14:53:48.752,0,True
5.0,Love this game,This is a great game and I got it for a great price.,[],B07D13QGXM,B07D13QGXM,AHFQDJC6AEA35FOHJQBJTD2652XQ,2022-01-11 14:35:50.258,0,True
5.0,Great game - Kids love it,Game is great. I had to pay the Nintendo tax but happy with the purchase.,[],B07D13QGXM,B07D13QGXM,AFWNXHW3NINZKNUVJWHXBTWFON2Q,2020-08-19 03:39:14.458,0,False
5.0,:),Great,[],B07D13QGXM,B07D13QGXM,AF2WHCQWOMGOAKIQ2CGZBHG6V3AQ,2021-04-18 23:08:46.209,0,False
5.0,It's a video game.,It's a video game. You can play this game on your Switch console. My kids said they wanted Splatoon 3 so I bought it. I guess they like it.,[],B07D13QGXM,B07D13QGXM,AFHCQMU57EA4C6XRBSYS7FBRK6CA,2022-10-04 23:30:03.886,0,True
5.0,Endless hours of creativity,Finally bit the bullet and bought this for my 8 & 11 year old and they love it. They can spend hours creating their castles and multi-story houses with waterslides and a petting zoo.,[],B07D13QGXM,B07D13QGXM,AHRRW7QI5PP62S6I7PERXELGAUFQ,2019-07-10 20:58:24.598,0,True
4.0,"Super fun game, but the Switch runs it wonky","The game is amazing! So much to do and explore and its constantly getting updates! However, the Nintendo Switch itself doesn't run it very well. It runs at 30fps and crashes quite often, especially the first few weeks or around large builds. In my opinion, if possible you should get Minecraft on another device (like a laptop or something) but if this is your best or only option, then it works good enough to be enjoyed!",[],B07D13QGXM,B07D13QGXM,AHYRA273HOO3GOX3FP6N7UW5EI7Q,2021-10-08 22:20:42.173,0,True
1.0,Great....,Received empty package quite the screw up now I'm out money and a game great...,[],B07D13QGXM,B07D13QGXM,AGMNRU27ZWXFMQIOHMXGN4OGBHOQ,2019-11-13 21:21:33.904,0,True
5.0,Switch games are the best!,This product was a gift for my grandson.,[],B07D13QGXM,B07D13QGXM,AH2GX62S3JITFHRLEBJWY3JNCYFA,2020-01-06 02:13:53.859,0,True
4.0,Worth the money.,"Its what you expect, it's minecraft. Is that all you could ever ask for? Yes. Glad it was 33 percent off, great game.",[],B07D13QGXM,B07D13QGXM,AGN7VXQRQLM7VTPU2MMXMSQ3QLVQ,2019-10-25 14:59:41.992,0,True
5.0,Great for kids,Kids love it,[],B07D13QGXM,B07D13QGXM,AE45GVD3RNKRUAS2XW7BQLGFSWYA,2022-02-06 19:45:41.503,0,True
5.0,perfect,son loves it,[],B07D13QGXM,B07D13QGXM,AEHR44FJP3BU4WKYHFFMW4HTTOLQ,2022-12-24 15:55:57.693,0,True
5.0,My son love it,My son loves it,[],B07D13QGXM,B07D13QGXM,AGEJ22PW3VOTEAYCWAHMSSGDGW2A,2019-12-08 16:23:53.964,0,True
2.0,"An ugly appearance, but the game works.","I got this item today. My son was super excited about it, so that gives it a good 5 stars.. but, the game likes to glitch alot. It slows down a good bit when you move too fast in creative mode and you gotta be careful with split screen. Itll slow you down.<br /><br />But, the bag it came in wasn't even really damaged at all, and I pull the game out looking like this.<br /><br />It has a big hole in the side of the case.. which is pretty damn ugly if you like to collect games and keep them neat in their cases.<br /><br />I'm a little disappointed in the way the product arrived. 1 star for the damaged case.<br /><br />Add the 5 stars and the 1 star, then divide it by 2, and the median is a 3 star rating.<br /><br />Thanks.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71RaojG-qNL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71RaojG-qNL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71RaojG-qNL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71WEuQychEL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71WEuQychEL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71WEuQychEL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71ti2zwiioL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71ti2zwiioL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71ti2zwiioL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07D13QGXM,B07D13QGXM,AHAPIXWFKTJDDDTVKCEZWZFR3D7A,2021-05-06 20:02:36.093,1,True
5.0,Even more Minecraft!,"It's Minecraft. On a new platform. I mean, we have it on our computer, the PS3, the PS4, the Vita, and on our phones. Why not start over yet again? My teenager told me that there are all new updates to be had on the Switch. Mother of God, will it ever end??",[],B07D13QGXM,B07D13QGXM,AHQXDHMIGRO5KKIVHBVJJA6YMMRQ,2018-08-02 23:51:29.222,236,True
5.0,Satisfied Customer,"grand children happy, I'm very happy",[],B07D13QGXM,B07D13QGXM,AFNQRXMRDCKWDJQ45H67N66NC4WA,2022-03-14 15:44:41.764,0,True
5.0,Our favorite game!,I love playing this with my kids! We used to play on the PlayStation but now we all play it on Nintendo and we absolutely love it! It’s just like playing on your phone but on the TV!,[],B07D13QGXM,B07D13QGXM,AHYVDM3RF7K4IX5U75JIGKZLEXZQ,2020-02-18 19:11:37.923,0,True
5.0,Kids like that's cool,Kids like and say its fun,[],B07D13QGXM,B07D13QGXM,AEYOYZJZEFR6OK4ICGAJ6QVPXY6Q,2023-01-27 04:48:41.637,0,True
5.0,My son loves it,A fun game according to my 6 year old,[],B07D13QGXM,B07D13QGXM,AGWMOEZMN5BECNMBFCNCIHBUHBXQ,2018-12-30 03:27:39.558,0,True
1.0,Consoles is better,I really don't like it,[],B07D13QGXM,B07D13QGXM,AGP5BIPVFUL562232553Q5HOQ7AA,2019-02-09 15:46:25.750,0,True
1.0,No Tutorial and Very Confusing,"This is the worst game we’ve bought for the Nintendo Switch. My daughter is 6, and played Minecraft at an arcade and loved it, so we bought the game. I spent 30 minutes trying to set up the game and still can’t figure it out. I’ve never been more frustrated in my whole life.<br /><br />To play, you have to have a Microsoft account. So we set that up, and then you have to create your own world or something, and that’s as far as we got.<br />There’s no tutorials, no help, and it is not user friendly. We can’t figure this out. We can’t even start playing it. Worst gift we ever bought. It led to more tears from our child and frustration from us. Do not buy this!",[],B07D13QGXM,B07D13QGXM,AHFOPJ4BPO5K72QGOGTFXLSFROMQ,2023-04-10 14:01:36.862,0,True
5.0,Minecraft,It made my Grandson so happy!,[],B07D13QGXM,B07D13QGXM,AHMYUF45OG35JKT6C2L3KVDDCQOA,2019-10-27 14:51:53.515,0,True
5.0,Perfect game,My kids love this game!,[],B07D13QGXM,B07D13QGXM,AG77OMPS5KHUYBRXFOR7ZHASC36A,2020-03-17 23:58:16.717,0,True
5.0,Great game.,Fun game. Great way to pass time and enjoy yourself.,[],B07D13QGXM,B07D13QGXM,AE4C66KH5OSGBKI24LT36AHJA4KA,2019-06-20 06:36:54.979,0,True
5.0,bruh moment,"i mean.. idk how you could screw this up. it's a good game, good shipping, and it came in on time.",[],B07D13QGXM,B07D13QGXM,AFDB6LPFXOBISHE5OSHZV46QQM7A,2019-11-19 03:36:56.182,0,True
5.0,Great game!,"My kids love this game, and it is a good alternative so they can play something that it's more creative and collaborative than other games",[],B07D13QGXM,B07D13QGXM,AEQOVGXHZMDCAWO3DDYIBLFQO2FA,2022-03-14 11:46:23.454,0,True
5.0,relax,"great relaxing game, bought it to play with a friend who had recommended it and we’ve put in many hours exploring the world. would recommend 10/10!",[],B07D13QGXM,B07D13QGXM,AGP6NAGPMRDNJSHEIMR5XY2ZJAYQ,2019-12-14 05:57:58.703,0,True
5.0,Satisfied customer,"Just purchased but so far working really well, no complaints.",[],B07D13QGXM,B07D13QGXM,AHBEZLCTRCPVYVLIRHIZBQKCQX2Q,2019-01-08 15:28:06.507,0,True
1.0,Terrible,Constantly crashes. Always logging me out. Laggy and buggy and this is the only game I have this issue with cause I wanted to make sure it wasn’t my internet but yes it’s terrible and always crashing why is this happening ?,[],B07D13QGXM,B07D13QGXM,AG27Z4ZEH7DA6G7LCX3GM5KSR5IA,2023-01-20 03:21:49.082,0,True
5.0,The kids love it,Minecraft is my childrens' favorit game. They love creating and building. The game allows them to design what they would like in the future.,[],B07D13QGXM,B07D13QGXM,AFZUVBNE3HR4DL2SKWNAGUDPGSEA,2021-09-19 14:13:53.915,0,True
5.0,Ahhh! this brings me back the memories.,Yippeee :P Minecraft is sure fun.,[],B07D13QGXM,B07D13QGXM,AEMOIEA26O6OL7WRVPP5CV3E3GIQ,2023-05-27 00:05:02.206,0,True
5.0,Impoerant,It was a gift,[],B07D13QGXM,B07D13QGXM,AE2SBMTI4YYLLBHKLGSVWBZ5CEVA,2019-07-14 22:29:17.675,0,True
5.0,Five Stars,Very fast and my kids like it a lot,[],B07D13QGXM,B07D13QGXM,AG53UOJH7M4QQ6BBWQGQMXGX2W6Q,2018-08-08 13:12:16.257,0,True
5.0,Family fun,Great gift for the family.,[],B07D13QGXM,B07D13QGXM,AECQWPTUMJMEYMXP6EYO4BGBIIGA,2022-04-17 14:06:15.827,0,True
5.0,Great game,We have minecraft on all of our other devices so of course we had to have it for the switch. Great game.,[],B07D13QGXM,B07D13QGXM,AEMYLNQ3SD7OCEA32LCQFUXB2Q4Q,2020-01-06 14:40:53.268,0,True
4.0,Minecraft bedrock edition sucks if you've already played java for years.,The game itself works perfectly fine and I got exactly what I paid for but that was my first time playing bedrock edition and personally I think java edition is a lot better but thats just me.,[],B07D13QGXM,B07D13QGXM,AEMFVGZGNUSL575IRRAB7ZAOS7TA,2022-11-17 15:16:51.999,2,True
5.0,Fast delivery,My Daughter loves it.,[],B07D13QGXM,B07D13QGXM,AGNFI3DHHMQGDKDW4KLUHFFF6R6Q,2020-01-09 19:16:57.046,0,True
5.0,It came quickly,Is was a gift  for my grandson<br />He loves it,[],B07D13QGXM,B07D13QGXM,AGFYLQXOQ7YL75X4IJH2EHAAQJCQ,2022-03-06 14:58:09.397,0,True
5.0,Minecraft,Game was sold new as advertised. One day delivery is also really great.,[],B07D13QGXM,B07D13QGXM,AFNJAET2BPV74PZC2POCMVPVBARQ,2022-02-06 21:07:38.760,0,True
5.0,A great gift for pre-teens!,Great Christmas gift!,[],B07D13QGXM,B07D13QGXM,AHFAV2HKRZLSKBGMZZSGGFQ5A45A,2020-01-09 18:22:14.576,0,True
5.0,Nothing,I like,[],B07D13QGXM,B07D13QGXM,AHXQNHASS3QMRPANXAIK2CNO7OYQ,2018-12-18 16:53:56.939,0,True
4.0,Will buy again,Case was a bit damage such as teared plastic and cover art teard a bit but game was in perfect condition great game for family,[],B07D13QGXM,B07D13QGXM,AFOSHZPPBCIF3A6STSFI6VMATL7A,2019-05-27 01:15:57.335,0,True
5.0,Fun,Fun,[],B07D13QGXM,B07D13QGXM,AGQPL5PB4XZ74VROGSXOYFSGQ2DA,2023-04-15 11:56:59.272,0,True
1.0,"Great game, no support for Switch and game-breaking bugs","This is a great game.  My daughter loves playing it.  Everyone and their brother knows it's a great game.<br /><br />I am writing this review to warn parents that the company that makes the game, Mojang, cannot seem to be bothered to care about the switch version.  Until they fix the Switch version all reviews should be 1 star.<br /><br />There are game-breaking problems that you would expect to only see in the worst games you can find on the market.  It is beyond me why this company can't fix these problems because they are very basic.  Do they have trained wombats doing their coding?  The problems also seem to change over time, but are equally bad.<br /><br />For a long time, the switch version had terrible scene loading and glitch problems.  These seemed to finally be repaired by some update.<br /><br />Now the switch version, for some reason, takes 5-10 minutes to load your Microsoft Account info, which you need to play online.  If you attempt to load a game before this info loads, it just doesn't place the character creation content into the game (which many refer to as ""skins"").  This is the hair, clothing, styles for your character.  More often than not the ""skin"" info never loads regardless of time waited.<br /><br />Now if I were to play Minecraft, I'd be patient and wait for the stuff to load, and whatever I don't care what my character looks like I'll just mine or build.  To my child, and many children, part of the fun is making their character look cool.  My child changes the way the character looks like once every 15 minutes.  My child is old enough to start the game themselves, but not really patient enough to wait for the ""maybe it will load eventually, maybe it won't"" character skins.  This causes massive frustration for children.  My child essentially doesn't want to play the game because they can't change their character most of the time.  So that was $$ I just threw in the trash.<br /><br />*If* you have a child, you will also understand how frustrating it is when their friend who is playing online with them can change their character and they can't.  Since the ""skin"" loading is completely random as to whether it will work, and rarely works, you are also spending time trying ""help"" and to reload the game 10 times to see if it will load this time.  Now you just wasted an hour and half.<br /><br />All of this is ridiculous.  Character creation is really basic, you just load content.  NO, and I mean NO other game I play on the Switch or anywhere else has this basic, newb, fundamental problem.  Why is this basic function not fixable by Mojang?  Trained wombats.<br /><br />Avoid all this headache and buy the game on some other platform.",[],B07D13QGXM,B07D13QGXM,AEGKSOU3PKYYAXH6C4NAIONHVH3A,2022-08-22 12:15:13.523,0,False
2.0,Most buggy game ever,"Bought this to play with my 6yo, and we basically can't play because the world either doesn't load at all or freezes so often he gets mad. Terrible experience.<br /><br />For comparison, none of my other Switch games suffer from this issue. They all play seamlessly.",[],B07D13QGXM,B07D13QGXM,AHCWMV3E47VA6J4VQCV3N4SYKC7Q,2022-05-24 16:46:04.324,0,True
5.0,Exelente,Exelente,[],B07D13QGXM,B07D13QGXM,AHNMSE46NA2UJC7E5SP76OYXH5CQ,2021-05-18 21:35:23.262,0,True
5.0,Amazing game,This was my childhood and now I can take anywhere.,[],B07D13QGXM,B07D13QGXM,AFJ2SC2CASNDW2ORS5W7HB2J72HA,2023-04-05 20:37:57.532,1,True
5.0,It’s a great game,Done,[],B07D13QGXM,B07D13QGXM,AF7QOYE2MXJZAQWENNCP2YDTUR7A,2022-07-20 21:02:36.417,0,True
5.0,Minecraft on the switch loving it.,Physical copy of Minecraft on the switch . Why yes please . . Great seller also came the same day of its release.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71gIngGMllL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71gIngGMllL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71gIngGMllL.jpg', 'attachment_type': 'IMAGE'}]",B07D13QGXM,B07D13QGXM,AGSGLVQD2UJKKBKYAMX2NJ5N5HHA,2018-07-02 21:35:49.938,5,True
5.0,"Good, creative game!","Kids love it... and if they are going to be on a screen, this is a good choice as it sparks their creative imaginations!",[],B07D13QGXM,B07D13QGXM,AEGRECNUHSUD7WJDXC5FEWCRCDIA,2020-03-22 23:52:21.133,0,True
5.0,Granddaughter loves it,Made my granddaughter happy,[],B07D13QGXM,B07D13QGXM,AEWPOMNL5B2MIXN2QIZQBEE5BU6Q,2021-11-30 18:23:20.601,0,True
5.0,My daughter loves it,Great game,[],B07D13QGXM,B07D13QGXM,AHWOS5S2Y6KOUCPDJRKQMH5I5Q7A,2020-01-02 16:50:19.582,0,True
1.0,Careful,"I purchased this Minecraft Nintendo switch game for my son, but I'm really disappointed. I ended up returning the item the next day but seller only refunded me half of my money. Not a wise purchased on my end. Be careful.",[],B07D13QGXM,B07D13QGXM,AHNK4J6ZGPIBY2GZTUUAE2SC56SA,2020-01-17 12:46:28.853,1,True
5.0,Epoc,EEPOC,[],B07D13QGXM,B07D13QGXM,AFFEJZ7HLTLMK2MYUFODTQLEQ6PA,2019-04-18 11:29:51.664,0,True
5.0,Minecraft,Exactly what was ordered .,[],B07D13QGXM,B07D13QGXM,AHPIBDEWZ3UL5XYY6RZ6Q6UT5UFA,2021-03-02 17:14:10.397,0,True
5.0,Servicio,Agilidad,[],B07D13QGXM,B07D13QGXM,AFF5M5NHEBTHH34ITOPGRVE5FJRQ,2020-09-04 04:23:59.274,0,True
1.0,we need to fix finding a account.,I can’T find my account so please make it easier to get one. Also fix the losing account problem.,[],B07D13QGXM,B07D13QGXM,AF7PXMM44TGU3EUSVNVDXWZEOLEQ,2022-03-11 00:46:30.570,0,False
5.0,It is a game,Kids like it. It works as expected.,[],B07D13QGXM,B07D13QGXM,AHPBLAGXCVEB5QJ66IYXUAIO6KTA,2022-11-09 19:54:14.803,2,True
5.0,Great game! Must Buy!,My 6 year old loved this video game. It is better than pc and ipad version. The graphics are amazing and gameplay is easy to navigate. Would recomend this for children as well as adults.,[],B07D13QGXM,B07D13QGXM,AG2PRJQTCKLFR3OK3PBCRSA6VS3Q,2018-10-22 06:06:27.414,0,True
5.0,Buy original Switch verson to get both games,"It’s fun but I recommend buying the original game digitally and getting this free so you can have 2 minecrafts instead of just this one. This verson is missing the local minigames but has servers and cross-platform, so it’s worth getting both for the price of one. (If the original one is still in store. Should be called Minecraft: Switch Edition)",[],B07D13QGXM,B07D13QGXM,AHITUTBK4FW5SXC5TCFLVMTTH2VQ,2018-11-05 23:02:57.264,1,True
5.0,Happy with game !!,I bought this for my grandson and he loves it ...,[],B07D13QGXM,B07D13QGXM,AHTSVM4ZBU26ARVZM5WKQJDTTADA,2019-10-09 01:48:24.631,0,True
5.0,The package was delivered on time,The game was a gift.. The young man enjoys playing it.. good purchase,[],B07D13QGXM,B07D13QGXM,AEEKSLBLUEB5DYNB4WFO4CIJ22WA,2022-07-23 19:50:46.983,0,True
1.0,Disappointed,"When my 9 year old opened the box he could have cried the box was empty, this is the second time with switch games that this happened.",[],B07D13QGXM,B07D13QGXM,AEYUCZ3BPSFSPDXXOIJYOIG5XH2A,2021-01-24 07:18:50.596,0,True
5.0,Está muy bueno,Le agrado Ami hijo,[],B07D13QGXM,B07D13QGXM,AG2TN2SIM7LBARDD4PXRAST3CMFA,2023-01-14 03:31:17.701,3,True
5.0,Awesome,My son loves the game came in perfect time to give it to him with his Nintendo switch,[],B07D13QGXM,B07D13QGXM,AFOIJTK5WRZN2YIYPUJPTKURZ5FA,2020-02-18 15:47:36.668,0,True
5.0,Works great!,Came new. Works as it should.,[],B07D13QGXM,B07D13QGXM,AFFGUKBPM2EVDXS6YOR3EQELMMEA,2020-02-23 00:26:04.116,0,True
1.0,An buggy version of Minecraft.,"This version is really bad, don't get it. If you want to play the DLC content like Sonic the Hedgehog, then you're looking for the wrong version of this game because this one is so poorly optimized you can't even play it. The store is also extremely bugged on switch, with images of what you want to buy not popping up. Also there's an issue with signing in with your Microsoft account, and even if you do sign in, sometimes you'll just sign you out. That means you won't be able to play your own created skin since your content is in your Microsoft account.<br />Some years late, but I edited this review after finding out about this being poorly reviewed. It was 4 stars, but that was way too generous.",[],B07D13QGXM,B07D13QGXM,AFNZKXFZE2E3GHOARHZYBYOHXWMA,2021-09-05 22:10:57.909,2,True
5.0,Great game,Much more than just square things!,[],B07D13QGXM,B07D13QGXM,AEMBE7DTAY4T4CEO6QBOCF2KHCQA,2020-02-05 05:32:46.312,0,True
5.0,Quite different from the Java version,The game is by no means a bad version or port of minecraft. It's just i'm used to the java version and this is based on Windows 10 version.<br /><br />Still a good game.,[],B07D13QGXM,B07D13QGXM,AFT6S72L6U52M3HWNBTQVQFZBATA,2019-10-10 20:19:22.998,0,True
5.0,Love it,Love the game. Had to get it when first getting the switch to keep me occupied,[],B07D13QGXM,B07D13QGXM,AHT4M6XU7727JNO3YLOIQLH3X2RA,2019-11-23 20:02:32.482,0,True
5.0,Great!!,Brand new. Came on time. Great packaging!,[],B07D13QGXM,B07D13QGXM,AFPYA2PAJPVSBW65M2DTARWHRQEQ,2021-01-01 13:24:43.051,0,True
5.0,How to play,Initially difficult to figure out but after awhile great entertaining game,[],B07D13QGXM,B07D13QGXM,AGBKJLC34YGDBA6JHILPKDAN3OIA,2020-02-16 02:42:05.230,0,True
