rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
5.0,Nice fragrance,"Nice scent, not overwhelming. Easy application and my cuticles/nails look better already.",[],B00F644LTQ,B09GWLJPTH,AETNXGNIR6MMU6S34VYI5PR7OZYA,2019-09-09 16:15:35.281,0,True
5.0,Very good product,Love this product,[],B00F644LTQ,B09GWLJPTH,AHAY3KMWPK5DUDRIULQD7J34IM3A,2020-04-09 10:25:42.029,0,True
5.0,Recomendado 100%,Riquísimo olor!!!! Y el precio me encanto 😍,[],B00F644LTQ,B09GWLJPTH,AERI3OA2Z2KDXTZI3NIXCVNF6YHA,2019-08-12 03:13:12.935,0,True
4.0,Great product poor packaging,Would have 5 stars but my package was poorly packaged... everything else on the package was wet with oil only 1/8 was spilt out.. plus side this oil is fast absorbing and leave no oily residue.,[],B00F644LTQ,B09GWLJPTH,AG3BEYV7PTCECSNIGPSNWLDL2XCA,2019-05-11 21:53:03.257,0,True
5.0,"Smells great, works better!","Smells great, works better!  Received quickly and was pleasantly surprised by how good it smelled.",[],B00F644LTQ,B09GWLJPTH,AHPOII7BYX6Q33POWR47PQSIDGCA,2019-10-11 17:57:09.846,0,True
5.0,LOVE THIS PRODUCT!,Bought this for my daughter who was complaining of dry cracking nails and cuticles.  Her nails have grown to lengths they have never been able to before.  Her cuticles have never looked so healthy.  It is an amazing value at the price.  We have yet to use a full dropper of the oil because you do not need a lot of it.  WILL BE BUYING THIS AGAIN!,[],B00F644LTQ,B09GWLJPTH,AGDXUYNAG3WLZILCUMXCGPX3SSZQ,2019-08-18 02:11:18.671,0,True
5.0,Excelente,Es muy bueno,[],B0045PKGE6,B09GWLJPTH,AHCCWE5CL5QHXZELYVXXSMDGMTBA,2019-07-10 15:01:06.430,0,True
3.0,Vanilla Sugar smells amazing!,The vanilla sugar cuticle oil smells amazing but only three stars because I don’t think it really moisturizes well. It’s been a staple on my nightstand for nightly application for several weeks with no change in my cuticle health. Oh but the smell is heavenly!,[],B016CZ5REK,B09GWLJPTH,AFYISJNBIRN22JJWCX2MFVDPBKGQ,2018-11-28 23:32:45.482,2,True
5.0,Love this product,I love this product even though mine didn’t have much of a scent. It’s a great size and I love the 2 indents on the bottle to help with tilting the glass while using!,[],B00F644LTQ,B09GWLJPTH,AEFEHJVO4YGHWMMFNFYIRT62BHMA,2020-05-13 22:37:28.411,0,True
5.0,Good for your cuticle,Super happy with my purchase bought it once few months ago had to buy another,[],B00F644LTQ,B09GWLJPTH,AEOR66JEJHTRBLWAZ7WA7ELJZS2Q,2020-02-23 13:45:34.626,0,True
5.0,Love this oil,"Great cuticle oil! doesn't leave your hand oily. Soaks right into your cuticle, instant relief.",[],B00F644LTQ,B09GWLJPTH,AEVOWHNV4TD4VPZPUUZULG6JNBMQ,2020-07-09 05:08:10.189,0,True
5.0,Shopper1,Smells so good. I use it daily,[],B00F644LTQ,B09GWLJPTH,AH2H3TXP5MBSHO7ZJWYNKDLP6HKA,2020-02-16 13:09:51.755,0,True
5.0,"Healthy nail bed, hello!","I am very satisfied with this cuticle oil. I'm always getting my nails done and like to keep up on my nail bed because my hands tend to get very dry, causing my cuticles to tear. The scent is not overpowering at all, lightly floral and honey based. The oil absorbs quite well with no residue. Very moisturizing and over time makes it easier to manage my cuticles. I also picked up a cuticle cutter which seems to be alot easier when this oil has been applied. I highly recommend this product. Also a great price point for anyone that wants to take care of there cuticles at home vs waiting for the salon. For anyone complaining about the bottle shape, I disagree with the negative reviews. I think it's a very cute design. I understand that I have to hold it when putting the top back in and that doesn't bother me at all. If you're rushing on the other hand and don't take care, you'll end up spilling it so maybe others should consider getting something easier to manage?? Overall, I'm happy.",[],B00F644LTQ,B09GWLJPTH,AEBDGFGWN74DLW3MGMHOD4H3ZIRQ,2019-10-11 21:37:16.107,0,True
5.0,Perfect Product,"I used to be a nail biter, so I'm incredibly happy with how much I've let my nails grow. However, they're extremely weak, brittle, and thin (enough that I can easily bend the nail back and forth). I got this oil in hopes to eventually strengthen my nail and the skin/cuticle (since I also used to pick at that).<br /><br />So far I'm very content with the results. The picture of my nails was taken about 5-10 minutes after applying the oil and they look and feel wonderful. The oil itself smells really nice, though it is a little strong and you might smell it for up to an hour after putting it on (as time goes on though it gets fainter). I got the Pomegranate & Fig oil, and the smell reminds me of being on a tropical beach with flowers and fruit.<br /><br />I was also surprised with the size (considering how cheap it was), because you don't need a lot (of oil) to moisturize your nails/cuticles. A little goes a long way, and a small pin-sized droplet on each nail was enough to cover the nail and the cuticle, as well as the nails and cuticles on my other hand (basically I rubbed the oil on one hand then rubbed my nails/hands together to do my other hand).<br /><br />I don't really have any complaints, but I will say that if you put too much on, your fingers/hand will feel a bit greasy and you'll have to wash them if you plan on doing anything. The times I accidentally put on too much, I just let them sit and soak up as much oil as possible, then gently rinsed my hands and I was good to go, and my hands still felt nice and moisturized.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712wYrcxzRL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712wYrcxzRL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712wYrcxzRL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OZnUQFMvL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OZnUQFMvL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71OZnUQFMvL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71QR82HVg5L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71QR82HVg5L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71QR82HVg5L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71k0BS+rq1L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71k0BS+rq1L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71k0BS+rq1L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00F644L32,B09GWLJPTH,AE2XIG2BJBP5QHPC5TNYN65MW25Q,2019-08-23 16:27:52.020,7,True
5.0,Good,Good,[],B00F644LTQ,B09GWLJPTH,AECOFRGVQX7VFZPHUGFSNVWCISVA,2020-07-13 03:07:53.009,0,True
5.0,Suprising find,"Product came 1 day early, wrapped in bubble wrap because its a glass bottle. Non sticky,  absorbs quickly, easy to use and a really nice delicate sent.",[],B00F644LTQ,B09GWLJPTH,AECMS2BC7ECSVIZORW5S7QHHKAHA,2020-06-09 23:34:33.851,0,True
5.0,Awesome,Fragrant and a little goes a long way,[],B00F644LTQ,B09GWLJPTH,AFCJ2E6UMKXVBX3H5CTNODPESISA,2018-10-19 15:24:04.522,0,True
3.0,Mixed feelings.,"I heard good things about this cuticle oil, and the price was right, so I bought it. But after using it for a few days, it caused an eczema breakout on my fingertips. I’m sure it’s fine for most people, but I’m evidently allergic to something in this oil, the most likely culprit is the fragrance. It does smell pleasant but certain fragrances just make me break out.",[],B00F644L32,B09GWLJPTH,AGY35D5N273FNH7C2T2SS3JVJ3IQ,2019-11-18 21:09:57.154,2,True
5.0,I recommend it,Excellent product and smells so good,[],B00F644LTQ,B09GWLJPTH,AE5VFTQRBSJTH5LVS4FGC437HMMQ,2019-07-15 14:49:04.977,0,True
5.0,Smells nice,"This makes my hands feel so soft.  I live in Southern Colorado and my hands and nails are always so dry.  This oil krrps my hands moisturized and my nails are less brittle and my cuticles are not as dry.<br />love this and the milk and honey scent---nice and not overpowering,",[],B00F644LTQ,B09GWLJPTH,AH6ZQVUYZ44JB2DC5LF5LLTPFFAQ,2020-07-02 01:39:43.945,0,True
5.0,Perfect,Just what I was looking for. Smells great and seems to have helped with nail growth.,[],B0045PKGE6,B09GWLJPTH,AGKTYVJS6PHJHXZFV6J4C6YNVLKQ,2019-02-01 11:46:46.114,0,True
5.0,My favorite,I’m happy with this purchase!<br />- Easy to use<br />- Lots of oil for the price<br />- Smells so yummy<br />- Conditions well<br />- Absorbs fast,[],B00F644LTQ,B09GWLJPTH,AGCAJ3M75KRANCOOZ54F5P33ZRXA,2020-04-27 22:17:55.527,0,True
5.0,Highly recommend,Smells amazing!,[],B00F644L32,B09GWLJPTH,AFBU7UW2AXRPGXINTII6YCNIC2BQ,2020-02-29 06:55:32.565,0,True
5.0,Best hydration no more dry cuticles that lead me to pick my nails and dry Skin!,Light weight not too grease,[],B00F644LTQ,B09GWLJPTH,AGB2ZUCK5JW3T6I7IA4ANGRT6PBA,2020-02-11 16:44:26.832,0,True
5.0,Revitalize,Feels so nice and love the smell!,[],B00F644LTQ,B09GWLJPTH,AHPRE67Z4IFXLUJE2HHLNXLPTU7A,2020-05-30 04:32:59.628,0,True
5.0,Beautiful scent,Smells amazing. Keeps you moisturized,[],B00F644LTQ,B09GWLJPTH,AH7WVFPEGRJJPINJK5R4SPD5TK4Q,2020-02-02 15:08:52.956,0,True
5.0,Good Product,"This product is amazing! It is easy to apply and has a light scent. I have been having issues with biting my hangnails and this oil has helped to moisturize and heal my cuticles. I apply every night before bed and sometimes a couple times through out the days. I have also noticed a difference in the growth of my nails. The only down fall is the shape of the bottle. I am worried it will top over easily when I use it. Other than that, it is an excellent product.",[],B00F644LTQ,B09GWLJPTH,AECGLGT4L6EZYONJNLQN4C2FLB4A,2020-05-22 13:35:29.169,0,True
1.0,Just another oil,This oil is no special and does not do anything extra for dry cuticles.,[],B00F644LTQ,B09GWLJPTH,AHETU5N7AHJFFWWLL75N6VAOLFFQ,2019-03-26 18:17:46.417,0,True
5.0,Works wonders!,I purchased this Cuccio Cuticle Oil on September 25th and received it 6 days later on October 1st. I've been using this cuticle oil for over a month and a half and feel that it has helped my hands look much nicer! It has a pleasant light floral scent and a dry but moisturizing texture that settles nicely into the skin. I put this oil onto my cuticles every morning and use Jergen's lotion over it to add more moisture and seal in the oils. It has significantly improved the appearance of my very dry winter hands and has my cuticles looking much more pink and less jagged!<br /><br />You barely have to use any of the product to nourish all 10 fingers so the price-point is excellent! I love that the bottle has one slightly cut off edge to make dipping into the bottle more convenient and the dropper provided allows precise control over your application. I love this cuticle oil and could see myself ordering the Pomegranate and Fig scent in the future!,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61N9poykQ2L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61N9poykQ2L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61N9poykQ2L.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61j15kKeqzL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61j15kKeqzL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61j15kKeqzL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61oEzJL87YL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61oEzJL87YL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61oEzJL87YL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/7152qIJxeoL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/7152qIJxeoL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/7152qIJxeoL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716jR75d+hL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716jR75d+hL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/716jR75d+hL.jpg', 'attachment_type': 'IMAGE'}]",B00F644LTQ,B09GWLJPTH,AFWBKLCAWV4ILPOSN4KZ5ELR35GQ,2018-11-30 20:44:48.971,1,True
5.0,Good deal,I love the scent and the feel. I put it on my whole hands and it’s very moisturizing.,[],B00F644LTQ,B09GWLJPTH,AEBG5OFXGUNWNTZISSFLKDDU7OPA,2019-09-25 02:39:58.014,0,True
1.0,I could use olive oil and get better results,"BUYER BEWARE no return policy which I missed. Honestly I could use olive oil or vegetable oil and get better results. I should have known it right away by the massive bottle this ""exclusive"" oil deems to be. Exclusive things are not in huge bottles. DO NOT BUY. I prefer Burt's Bees Lemon Butter cuticle cream. Should have stuck with that because now I'm out $$$$ for basically plain oil.",[],B00F644LTQ,B09GWLJPTH,AENKKNYIFWV6ARFI6XUCBV5PNGZA,2020-07-02 18:03:08.987,0,True
5.0,Amazing!,Love it!!,[],B00F644LTQ,B09GWLJPTH,AEWXCE6NK7GDVKQWLXF6J5SPAF3A,2020-06-19 09:56:42.047,0,True
5.0,Good quality,Really helped with cuticles and smells amazing,[],B00F644LTQ,B09GWLJPTH,AGAOXJ7AC6SDQM5AZ5HWF6UA5CAA,2020-06-26 15:09:18.858,0,True
5.0,Smells amazing,"This oil smells soooooo good and it came right on time, would purchase again",[],B00F644LTQ,B09GWLJPTH,AFX6FMMTL4M5B5VFHQJZV4CT6Z7Q,2020-05-04 18:35:26.379,0,True
5.0,Amazing,Love love love!,[],B00F644LTQ,B09GWLJPTH,AFNIWLC2ZE55A4ZT5M4MQSB7DTCA,2020-06-08 15:21:30.377,0,True
5.0,I’m happy with it,Great Product,[],B00F644LTQ,B09GWLJPTH,AEZ4NI65QWT4XDWIZXOZ7IQLE47Q,2019-10-11 00:19:16.417,0,True
4.0,Works well,Makes nails shiny and healthy-looking,[],B00F644L32,B09GWLJPTH,AHBTHPZTPJ5HXXJ7IDK5VRCY6ZYA,2019-09-02 22:32:09.139,0,True
5.0,Smells good,Good size and smells good,[],B00F644LTQ,B09GWLJPTH,AEZ5OR5V3RBDQCAWHI5Y3UJAJNSA,2020-07-19 23:38:06.843,0,True
5.0,love the jar,"excellent product, has really helped",[],B00F644LTQ,B09GWLJPTH,AFN5X7ZQIFBKFBOPP2EA7B7UJVEQ,2019-09-09 15:39:42.155,0,True
5.0,Cuticles,Moisturizes Cuticles,[],B00F644LTQ,B09GWLJPTH,AESMDTPGXLW4OMF2XVUIY5J53NTQ,2019-12-04 07:01:28.952,0,True
5.0,Help very much after frequent hand washing!,"This oil absorbs quickly and has a gentle scent. It's not so much honey to my nose, but nectar. The scent dissipates within a few minutes and my fingers are grateful. Using my phone and tablet, it doesn't leave grease marks if you give it 2 or 3 minutes.  It not only helps my cuticles, but my severely dry fingertips and hangnails due to covid-19.  I recommend this with frequent hand washing.",[],B00F644LTQ,B09GWLJPTH,AFVCNXRX7DXFRSQCAJJ47LQF7S6A,2020-03-30 06:51:34.087,0,True
3.0,Smells good!,"I had high hopes for this product, and it does help my cuticles some when I use it, but only for about an hour after applying.<br />It smells really good, however. I suppose I work with my hands too much to not have cuticles.",[],B00F644LTQ,B09GWLJPTH,AFBWPV37V6YQECDUA5NBBUJQFRBA,2019-08-12 19:04:58.458,0,True
5.0,Love,I love it ! Definitely makes a difference when I give myself a manicure!,[],B00F644LTQ,B09GWLJPTH,AFBZ4EUG62276FUWAFZO5CFLIB4Q,2020-04-06 02:23:12.526,0,True
2.0,Quick Delivery but where's the rest,"I received my cuticle oil today, but more than a little disappointed that the file, scrubbing brush, orange stick and toe separators were missing?",[],B00F644LTQ,B09GWLJPTH,AHDZBWOAEGPCMBDPRJ2WJLVOBLAA,2017-07-22 01:28:00.753,0,True
5.0,Awesome,Does a good job. Smells great,[],B00F644LTQ,B09GWLJPTH,AGTMUSLH5PXKFXAAXZWHXII4GL7A,2020-01-07 19:45:06.729,0,True
5.0,Smells delicious!,I love this cuticle oil and it smells so good !,[],B00F644L32,B09GWLJPTH,AEAKRUC5QWVEGH365QVJMGRHXFWQ,2019-11-05 11:51:28.682,0,True
5.0,Smells good,"Love this! I use it like twice a day and it makes my hand look, feel, and smell nice.",[],B00F644L32,B09GWLJPTH,AFFCAOIKTJOL7EEQJQ2WHNVWKLHQ,2019-08-19 13:22:59.673,0,True
5.0,Oafr,"Me encanta, hidrata, precio razonable, bastante producto y huele delicioso.",[],B00F644LTQ,B09GWLJPTH,AFETEN2LI7N2LUPZ5VYAVQBIDKIA,2020-07-25 04:01:01.017,0,True
5.0,Buy it you won't regret it!!,"Wow!! I'm totally impressed with this oil, not greasy nor does it have an overwhelming smell. Dries quick and instantly makes your cuticles look much much healthier!! The amount of product is awesome for the price, you definitely get your money's worth!! A must buy!!!!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61RzkCMd0YL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61RzkCMd0YL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61RzkCMd0YL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61aDjIDE7ZL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61aDjIDE7ZL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61aDjIDE7ZL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71paludUA7L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71paludUA7L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71paludUA7L.jpg', 'attachment_type': 'IMAGE'}]",B00F644L32,B09GWLJPTH,AFIJHLQTWGCV4XUT4REQWEHQGKJA,2019-06-14 03:07:45.981,1,True
5.0,I keep on desk at work,"My nails used to grow but they were weak and would always break before they were long enough.  The only way to be able to have them longer was with acrylic which I would get done every 3 week for 2 years. COVID quarantine happened and I could not get to the salon so I had to remove acrylic. My poor nails were so brittle. I ordered this oil and cut my nails down. Filed, trimmed and oil consistenly until I got new growth. Once a new nail came in, stopped trimming but kept filing the rough edges, applying the oil daily (some times more than once a day). I added a clear polish to the mix. I remove the clear coat every Sunday with acetone and apply a new coat. And oil, oil, oil. This smells so good and I so relaxing to apply.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71u0+eskd6L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71u0+eskd6L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71u0+eskd6L.jpg', 'attachment_type': 'IMAGE'}]",B00F644LTQ,B09GWLJPTH,AGTTXQR7A4VXWYWG2ZVXF2WMBE7A,2020-06-18 16:04:07.850,4,True
5.0,Nice smell encourages use,I started using this oil along with Ella + Mila nail strenghtener when I let my acrylic nails grow out. The smell is pleasant and my skin responds to the oil immediately.,[],B00F644LTQ,B09GWLJPTH,AH4IJ2GAGS5DSFAY3BP3XTKOHHSQ,2020-07-11 21:54:19.521,0,True
4.0,Hydrating and smells great,"I love this cuticle oil. Only downside is that I can't find the ingredients listed anywhere. I can't remember if it came in a box (if so, maybe that's where they are listed). But my cuticles feel hydrated and look great when I am using this.",[],B00F644LTQ,B09GWLJPTH,AFB7OFAK7NKDGG3ZUUT46DJ6ATGA,2017-08-28 11:04:05.120,1,True
